ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-03-13T21:21:52Z,Kolkata,22.5697,88.3697,27.2,32.3,Mist,84,15.8,S,1008.0,0.0,50,0.0,0
2026-03-13T21:21:52Z,Hyderabad,17.3753,78.4744,23.8,25.1,Clear,51,10.8,S,1009.0,0.0,0,0.0,0
2026-03-13T21:21:52Z,Pune,18.5333,73.8667,24.1,24.0,Clear,28,8.6,WNW,1010.0,0.0,2,0.0,0
2026-03-13T21:21:53Z,Ahmedabad,23.0333,72.6167,27.0,25.7,Overcast,30,13.3,WNW,1008.0,0.0,0,0.0,0
2026-03-14T00:55:51Z,Chennai,13.0833,80.2833,24.6,26.7,Sunny,83,14.8,S,1011.0,0.0,8,0.0,1
2026-03-14T00:55:51Z,Mumbai,18.975,72.826,27.1,28.6,Clear,60,9.4,N,1009.0,0.0,2,0.0,0
2026-03-14T00:55:51Z,Delhi,42.85,-80.5,1.5,-5.3,Light snow,92,49.3,WSW,1000.0,0.32,100,0.0,0
2026-03-14T00:55:52Z,Bengaluru,12.9833,77.5833,20.1,20.1,Sunny,57,9.7,SSE,1013.0,0.0,3,0.0,0
2026-03-14T00:55:52Z,Kolkata,22.5697,88.3697,24.0,26.4,Partly Cloudy,90,18.4,SSW,1010.0,0.0,48,0.3,1
2026-03-14T00:55:53Z,Hyderabad,17.3753,78.4744,22.5,24.4,Sunny,46,10.1,S,1011.0,0.0,0,0.0,0
2026-03-14T00:55:53Z,Pune,18.5333,73.8667,22.5,23.2,Clear,27,7.9,WNW,1011.0,0.0,3,0.0,0
2026-03-14T00:55:53Z,Ahmedabad,23.0333,72.6167,23.7,24.7,Clear,42,10.8,NW,1009.0,0.0,0,0.0,0
2026-03-14T04:25:58Z,Chennai,13.0833,80.2833,30.2,34.2,Partly cloudy,75,16.9,SSE,1013.0,0.0,50,5.9,1
2026-03-14T04:25:58Z,Mumbai,18.975,72.826,31.0,34.5,Overcast,52,11.5,NNW,1012.0,0.0,0,3.5,1
2026-03-14T04:25:59Z,Delhi,42.85,-80.5,1.9,-5.8,Light freezing rain,67,53.3,W,1005.0,0.05,0,0.0,0
2026-03-14T04:25:59Z,Bengaluru,12.9833,77.5833,26.1,25.6,Sunny,61,13.3,SSE,1019.0,0.0,0,5.5,1
2026-03-14T04:25:59Z,Kolkata,22.5697,88.3697,28.3,28.8,Mist,74,24.8,SSW,1012.0,0.0,50,6.0,1
2026-03-14T04:26:00Z,Hyderabad,17.3753,78.4744,29.1,27.8,Mist,43,13.0,SSE,1016.0,0.0,0,5.0,1
2026-03-14T04:26:00Z,Pune,18.5333,73.8667,29.5,27.4,Sunny,20,7.2,NNW,1013.0,0.0,3,4.0,1
2026-03-14T04:26:00Z,Ahmedabad,23.0333,72.6167,27.3,26.3,Overcast,39,10.1,WNW,1011.0,0.0,0,3.4,1
2026-03-14T06:30:12Z,Chennai,13.0833,80.2833,32.1,37.4,Partly cloudy,67,24.1,SSE,1012.0,0.0,50,11.4,1
2026-03-14T06:30:12Z,Mumbai,18.975,72.826,33.0,37.0,Overcast,53,11.5,NNW,1012.0,0.0,0,8.7,1
2026-03-14T06:30:12Z,Delhi,42.85,-80.5,-0.1,-8.3,Light snow,63,49.7,W,1006.0,0.58,0,0.0,0
2026-03-14T06:30:13Z,Bengaluru,12.9833,77.5833,30.3,28.1,Sunny,40,15.1,ESE,1018.0,0.0,0,11.7,1
2026-03-14T06:30:13Z,Kolkata,22.5697,88.3697,31.1,30.7,Mist,63,25.6,SSW,1011.0,0.0,50,9.3,1
2026-03-14T06:30:14Z,Hyderabad,17.3753,78.4744,34.3,32.3,Mist,25,13.7,S,1015.0,0.0,0,10.4,1
2026-03-14T06:30:14Z,Pune,18.5333,73.8667,33.2,31.1,Sunny,15,10.4,NNE,1012.0,0.0,3,9.6,1
2026-03-14T06:30:15Z,Ahmedabad,23.0333,72.6167,30.2,28.0,Overcast,24,12.6,WSW,1011.0,0.0,0,9.5,1
2026-03-14T09:20:38Z,Chennai,13.0833,80.2833,32.4,37.5,Sunny,67,23.0,SE,1009.0,0.0,25,7.1,1
2026-03-14T09:20:38Z,Mumbai,18.975,72.826,35.0,42.9,Overcast,32,22.7,WNW,1010.0,0.0,0,7.3,1
2026-03-14T09:20:38Z,Delhi,42.85,-80.5,-1.6,-9.4,Light freezing rain,66,38.9,WNW,1012.0,0.01,0,0.0,0
2026-03-14T09:20:39Z,Bengaluru,12.9833,77.5833,32.1,29.9,Sunny,28,15.5,E,1015.0,0.0,0,8.0,1
2026-03-14T09:20:39Z,Kolkata,22.5697,88.3697,32.2,32.6,Mist,59,28.4,SSW,1008.0,0.0,25,4.0,1
2026-03-14T09:20:39Z,Hyderabad,17.3753,78.4744,36.2,34.7,Sunny,18,8.3,SSE,1012.0,0.0,0,6.8,1
2026-03-14T09:20:40Z,Pune,18.5333,73.8667,35.7,34.1,Sunny,12,4.3,N,1008.0,0.0,0,7.5,1
2026-03-14T09:20:40Z,Ahmedabad,23.0333,72.6167,35.4,33.7,Overcast,11,16.2,WSW,1008.0,0.0,0,7.0,1
2026-03-14T12:21:40Z,Chennai,13.0833,80.2833,30.1,34.2,Sunny,75,20.9,SSE,1009.0,0.0,25,0.2,1
2026-03-14T12:21:40Z,Mumbai,18.975,72.826,32.2,36.8,Overcast,43,25.9,WNW,1009.0,0.0,0,0.5,1
2026-03-14T12:21:41Z,Delhi,42.85,-80.5,-2.4,-9.7,Light freezing rain,71,30.6,WNW,1017.0,0.1,0,0.1,1
2026-03-14T12:21:41Z,Bengaluru,12.9833,77.5833,32.1,29.9,Sunny,23,18.0,ESE,1014.0,0.0,0,0.4,1
2026-03-14T12:21:42Z,Kolkata,22.5697,88.3697,29.1,31.0,Mist,70,27.4,S,1008.0,0.0,25,0.0,0
2026-03-14T12:21:42Z,Hyderabad,17.3753,78.4744,32.0,29.8,Mist,43,10.4,SE,1011.0,0.0,50,0.3,1
2026-03-14T12:21:42Z,Pune,18.5333,73.8667,35.1,33.3,Sunny,13,10.1,NW,1007.0,0.0,0,0.5,1
2026-03-14T12:21:43Z,Ahmedabad,23.0333,72.6167,34.2,32.2,Overcast,18,19.8,WSW,1006.0,0.0,0,0.5,1
2026-03-14T15:15:13Z,Chennai,13.0833,80.2833,28.1,32.2,Clear,84,17.6,SE,1011.0,0.0,25,0.0,0
2026-03-14T15:15:13Z,Mumbai,18.975,72.826,29.1,31.3,Overcast,62,18.0,NW,1010.0,0.0,0,0.0,0
2026-03-14T15:15:13Z,Delhi,42.85,-80.5,-1.6,-8.7,Overcast,71,31.7,WNW,1022.0,0.0,0,1.7,1
2026-03-14T15:15:14Z,Bengaluru,12.9833,77.5833,27.1,25.9,Clear,39,20.5,ESE,1017.0,0.0,0,0.0,0
2026-03-14T15:15:14Z,Kolkata,22.5697,88.3697,27.0,30.6,Mist,79,24.5,S,1010.0,0.0,50,0.0,0
2026-03-14T15:15:15Z,Hyderabad,17.3753,78.4744,29.2,27.1,Mist,58,11.5,SE,1014.0,0.0,50,0.0,0
2026-03-14T15:15:15Z,Pune,18.5333,73.8667,27.4,26.1,Clear,26,13.7,W,1012.0,0.0,0,0.0,0
2026-03-14T15:15:15Z,Ahmedabad,23.0333,72.6167,32.2,30.0,Overcast,21,14.0,W,1007.0,0.0,0,0.0,0
2026-03-14T18:18:31Z,Chennai,13.0833,80.2833,28.2,32.6,Clear,84,16.2,SSE,1013.0,0.0,25,0.0,0
2026-03-14T18:18:31Z,Mumbai,18.975,72.826,28.1,30.4,Mist,70,13.7,NNW,1012.0,0.0,0,0.0,0
2026-03-14T18:18:32Z,Delhi,42.85,-80.5,-1.4,-7.6,Overcast,67,23.8,WNW,1024.0,0.0,0,3.1,1
2026-03-14T18:18:32Z,Bengaluru,12.9833,77.5833,25.2,25.9,Clear,54,18.0,SE,1018.0,0.0,0,0.0,0
2026-03-14T18:18:32Z,Kolkata,22.5697,88.3697,27.2,31.5,Mist,84,21.6,SSW,1010.0,0.0,75,0.0,0
2026-03-14T18:18:33Z,Hyderabad,17.3753,78.4744,26.1,26.5,Clear,46,16.6,SSE,1012.0,0.0,5,0.0,0
2026-03-14T18:18:33Z,Pune,18.5333,73.8667,25.1,24.3,Clear,24,11.2,WNW,1012.0,0.0,0,0.0,0
2026-03-14T18:18:33Z,Ahmedabad,23.0333,72.6167,29.0,27.3,Overcast,23,13.7,WSW,1009.0,0.0,0,0.0,0
2026-03-14T21:14:49Z,Chennai,13.0833,80.2833,27.2,30.7,Clear,84,11.9,S,1011.0,0.0,25,0.0,0
2026-03-14T21:14:49Z,Mumbai,18.975,72.826,27.2,29.0,Mist,74,9.4,NNW,1010.0,0.0,0,0.0,0
2026-03-14T21:14:49Z,Delhi,42.85,-80.5,-0.1,-4.5,Partly Cloudy,57,14.8,WNW,1025.0,0.0,0,0.9,1
2026-03-14T21:14:50Z,Bengaluru,12.9833,77.5833,22.2,24.6,Clear,69,10.4,SE,1017.0,0.0,0,0.0,0
2026-03-14T21:14:50Z,Kolkata,22.5697,88.3697,27.3,32.4,Mist,84,19.8,SSW,1010.0,0.0,75,0.0,0
2026-03-14T21:14:50Z,Hyderabad,17.3753,78.4744,24.5,25.3,Clear,45,12.6,SSE,1010.0,0.0,4,0.0,0
2026-03-14T21:14:51Z,Pune,18.5333,73.8667,23.3,22.9,Clear,21,9.4,W,1011.0,0.0,1,0.0,0
2026-03-14T21:14:51Z,Ahmedabad,23.0333,72.6167,27.4,27.4,Overcast,28,14.4,WNW,1009.0,0.0,0,0.0,0
2026-03-15T01:05:43Z,Chennai,13.0833,80.2833,24.1,26.2,Sunny,84,12.2,SSW,1012.0,0.0,12,0.0,1
2026-03-15T01:05:43Z,Mumbai,18.975,72.826,26.2,27.7,Clear,65,13.7,NNW,1011.0,0.0,3,0.0,0
2026-03-15T01:05:43Z,Delhi,42.85,-80.5,-0.4,-3.0,Clear,72,7.9,NNE,1027.0,0.0,19,0.0,0
2026-03-15T01:05:44Z,Bengaluru,12.9833,77.5833,19.9,19.9,Sunny,64,9.0,S,1014.0,0.0,0,0.0,1
2026-03-15T01:05:44Z,Kolkata,22.5697,88.3697,24.1,26.3,Partly Cloudy,89,18.0,SSW,1011.0,0.0,40,0.3,1
2026-03-15T01:05:44Z,Hyderabad,17.3753,78.4744,24.8,25.1,Sunny,38,7.9,SSE,1012.0,0.0,6,0.0,1
2026-03-15T01:05:45Z,Pune,18.5333,73.8667,21.6,21.6,Clear,21,8.6,W,1012.0,0.0,1,0.0,0
2026-03-15T01:05:45Z,Ahmedabad,23.0333,72.6167,23.2,25.0,Clear,60,12.6,WNW,1010.0,0.0,0,0.0,0
2026-03-15T04:57:37Z,Chennai,13.0833,80.2833,30.2,33.3,Partly cloudy,75,18.0,SE,1014.0,0.0,50,10.1,1
2026-03-15T04:57:38Z,Mumbai,18.975,72.826,30.3,32.8,Overcast,52,7.6,NW,1014.0,0.0,0,6.6,1
2026-03-15T04:57:38Z,Delhi,42.85,-80.5,-2.3,-7.7,Clear,69,17.3,E,1026.0,0.0,0,0.0,0
2026-03-15T04:57:38Z,Bengaluru,12.9833,77.5833,27.0,25.7,Sunny,62,10.1,SE,1020.0,0.0,25,9.1,1
2026-03-15T04:57:39Z,Kolkata,22.5697,88.3697,30.3,31.0,Mist,66,31.3,SSW,1012.0,0.0,50,8.2,1
2026-03-15T04:57:39Z,Hyderabad,17.3753,78.4744,28.3,26.8,Mist,51,14.4,SSW,1017.0,0.0,50,7.8,1
2026-03-15T04:57:39Z,Pune,18.5333,73.8667,30.3,28.1,Sunny,16,11.2,NW,1014.0,0.0,4,7.2,1
2026-03-15T04:57:40Z,Ahmedabad,23.0333,72.6167,28.0,26.8,Overcast,45,12.6,W,1012.0,0.0,0,5.9,1
2026-03-15T06:40:12Z,Chennai,13.0833,80.2833,32.0,36.5,Partly cloudy,67,20.9,SE,1013.0,0.0,50,12.8,1
2026-03-15T06:40:12Z,Mumbai,18.975,72.826,31.1,33.9,Overcast,55,15.8,WNW,1013.0,0.0,0,10.5,1
2026-03-15T06:40:12Z,Delhi,42.85,-80.5,-1.9,-7.7,Clear,73,20.2,E,1025.0,0.0,0,0.0,0
2026-03-15T06:40:13Z,Bengaluru,12.9833,77.5833,29.0,26.9,Sunny,45,11.5,E,1019.0,0.0,25,12.8,1
2026-03-15T06:40:13Z,Kolkata,22.5697,88.3697,30.4,30.1,Mist,62,32.8,SSW,1011.0,0.0,50,8.6,1
2026-03-15T06:40:13Z,Hyderabad,17.3753,78.4744,32.2,30.0,Mist,24,15.8,S,1016.0,0.0,50,10.6,1
2026-03-15T06:40:14Z,Pune,18.5333,73.8667,33.3,31.2,Sunny,14,12.6,NW,1012.0,0.0,4,11.2,1
2026-03-15T06:40:14Z,Ahmedabad,23.0333,72.6167,30.1,27.9,Overcast,38,14.0,W,1011.0,0.0,0,9.3,1
2026-03-15T09:21:28Z,Chennai,13.0833,80.2833,32.1,37.3,Sunny,63,23.0,SE,1010.0,0.0,25,7.6,1
2026-03-15T09:21:29Z,Mumbai,18.975,72.826,31.3,35.3,Overcast,46,21.2,WNW,1010.0,0.0,0,7.6,1
2026-03-15T09:21:29Z,Delhi,42.85,-80.5,-1.3,-7.7,Light freezing rain,72,26.3,E,1022.0,0.01,0,0.0,0
2026-03-15T09:21:29Z,Bengaluru,12.9833,77.5833,32.1,29.9,Sunny,28,10.8,E,1015.0,0.0,25,8.2,1
2026-03-15T09:21:30Z,Kolkata,22.5697,88.3697,30.2,30.1,Mist,62,32.8,SSW,1008.0,0.0,50,4.0,1
2026-03-15T09:21:30Z,Hyderabad,17.3753,78.4744,34.3,32.3,Mist,20,15.1,S,1013.0,0.0,50,6.5,1
2026-03-15T09:21:30Z,Pune,18.5333,73.8667,35.0,33.2,Sunny,13,16.6,WNW,1009.0,0.0,2,7.8,1
2026-03-15T09:21:31Z,Ahmedabad,23.0333,72.6167,34.0,32.0,Sunny,25,19.8,W,1008.0,0.0,0,6.8,1
2026-03-15T12:23:07Z,Chennai,13.0833,80.2833,31.3,37.6,Sunny,66,22.3,SE,1009.0,0.0,25,0.3,1
2026-03-15T12:23:08Z,Mumbai,18.975,72.826,30.1,34.0,Overcast,55,17.3,WNW,1010.0,0.0,0,0.5,1
2026-03-15T12:23:08Z,Delhi,42.85,-80.5,-1.2,-8.4,Sunny,86,33.5,E,1019.0,0.0,0,0.0,1
2026-03-15T12:23:08Z,Bengaluru,12.9833,77.5833,31.1,28.9,Sunny,27,15.8,E,1014.0,0.0,0,0.4,1
2026-03-15T12:23:09Z,Kolkata,22.5697,88.3697,28.3,29.6,Mist,74,30.6,S,1008.0,0.0,75,0.0,0
2026-03-15T12:23:09Z,Hyderabad,17.3753,78.4744,33.4,31.3,Mist,20,16.6,S,1012.0,0.0,50,0.2,1
2026-03-15T12:23:09Z,Pune,18.5333,73.8667,33.2,31.1,Sunny,17,25.9,WNW,1008.0,0.0,3,0.5,1
2026-03-15T12:23:10Z,Ahmedabad,23.0333,72.6167,35.0,33.2,Sunny,18,22.0,WNW,1007.0,0.0,0,0.5,1
2026-03-15T15:16:35Z,Chennai,13.0833,80.2833,28.1,32.0,Clear,79,20.5,SE,1011.0,0.0,25,0.0,0
2026-03-15T15:16:35Z,Mumbai,18.975,72.826,28.4,31.7,Mist,66,10.8,WNW,1011.0,0.0,0,0.0,0
2026-03-15T15:16:36Z,Delhi,42.85,-80.5,-0.3,-7.3,Patchy rain nearby,80,34.6,E,1018.0,0.16,0,1.0,1
2026-03-15T15:16:36Z,Bengaluru,12.9833,77.5833,27.2,25.7,Clear,39,18.0,ESE,1016.0,0.0,0,0.0,0
2026-03-15T15:16:36Z,Kolkata,22.5697,88.3697,23.3,25.3,Moderate or heavy rain with thunder,69,20.2,S,1013.0,0.0,100,0.0,0
2026-03-15T15:16:37Z,Hyderabad,17.3753,78.4744,29.4,27.4,Mist,48,15.5,SE,1013.0,0.0,50,0.0,0
2026-03-15T15:16:38Z,Pune,18.5333,73.8667,26.6,25.6,Clear,27,15.5,WNW,1012.0,0.0,5,0.0,0
2026-03-15T15:16:39Z,Ahmedabad,23.0333,72.6167,32.4,30.2,Overcast,24,14.0,WNW,1008.0,0.0,0,0.0,0
2026-03-15T18:19:52Z,Chennai,13.0833,80.2833,28.3,32.6,Clear,84,17.3,SE,1011.0,0.0,25,0.0,0
2026-03-15T18:19:53Z,Mumbai,18.975,72.826,27.1,29.2,Mist,74,10.8,WNW,1012.0,0.0,0,0.0,0
2026-03-15T18:19:53Z,Delhi,42.85,-80.5,6.5,2.9,Sunny,57,20.5,SE,1011.0,0.0,0,2.8,1
2026-03-15T18:19:53Z,Bengaluru,12.9833,77.5833,23.2,24.8,Clear,57,18.0,SE,1017.0,0.0,0,0.0,0
2026-03-15T18:19:54Z,Kolkata,22.5697,88.3697,24.2,26.0,Mist,61,22.7,SSW,1010.0,0.0,75,0.0,0
2026-03-15T18:19:54Z,Hyderabad,17.3753,78.4744,26.6,26.3,Clear,36,16.6,S,1011.0,0.0,12,0.0,0
2026-03-15T18:19:54Z,Pune,18.5333,73.8667,23.9,24.1,Clear,31,11.5,WSW,1012.0,0.0,4,0.0,0
2026-03-15T18:19:55Z,Ahmedabad,23.0333,72.6167,27.3,25.7,Overcast,42,10.8,SW,1009.0,0.0,0,0.0,0
2026-03-15T21:15:43Z,Chennai,13.0833,80.2833,27.1,30.2,Partly cloudy,84,13.0,SSE,1010.0,0.0,50,0.0,0
2026-03-15T21:15:43Z,Mumbai,18.975,72.826,27.3,29.4,Mist,74,9.0,WNW,1010.0,0.0,25,0.0,0
2026-03-15T21:15:43Z,Delhi,42.85,-80.5,8.6,4.2,Sunny,60,37.8,SSE,1007.0,0.0,0,0.3,1
2026-03-15T21:15:44Z,Bengaluru,12.9833,77.5833,22.1,24.6,Clear,65,11.5,SSE,1015.0,0.0,0,0.0,0
2026-03-15T21:15:44Z,Kolkata,22.5697,88.3697,23.3,25.4,Mist,73,22.3,S,1007.0,0.0,75,0.0,0
2026-03-15T21:15:44Z,Hyderabad,17.3753,78.4744,26.5,26.4,Clear,38,3.6,NE,1010.0,0.0,19,0.0,0
2026-03-15T21:15:45Z,Pune,18.5333,73.8667,22.2,23.7,Clear,35,10.8,W,1010.0,0.0,5,0.0,0
2026-03-15T21:15:45Z,Ahmedabad,23.0333,72.6167,24.3,25.0,Overcast,50,8.6,WSW,1007.0,0.0,0,0.0,0
2026-03-16T01:05:55Z,Chennai,13.0833,80.2833,24.6,26.5,Sunny,79,12.6,S,1011.0,0.0,10,0.0,1
2026-03-16T01:05:55Z,Mumbai,18.975,72.826,25.6,27.2,Clear,68,8.6,NNW,1010.0,0.0,0,0.0,0
2026-03-16T01:05:56Z,Delhi,42.85,-80.5,9.8,5.8,Clear,67,47.2,SSE,1004.0,0.0,0,0.0,0
2026-03-16T01:05:56Z,Bengaluru,12.9833,77.5833,20.0,20.0,Sunny,62,5.0,SE,1013.0,0.0,4,0.0,1
2026-03-16T01:05:56Z,Kolkata,22.5697,88.3697,24.2,26.3,Sunny,85,15.5,S,1009.0,0.0,24,0.3,1
2026-03-16T01:05:57Z,Hyderabad,17.3753,78.4744,23.7,24.7,Sunny,42,8.3,SE,1011.0,0.0,9,0.0,1
2026-03-16T01:05:57Z,Pune,18.5333,73.8667,20.6,20.6,Clear,33,7.6,W,1011.0,0.0,3,0.0,0
2026-03-16T01:05:57Z,Ahmedabad,23.0333,72.6167,23.4,25.0,Clear,56,8.3,NW,1009.0,0.0,0,0.0,0
2026-03-16T05:07:04Z,Chennai,13.0833,80.2833,31.4,34.9,Partly cloudy,66,14.4,SSE,1013.0,0.0,50,10.1,1
2026-03-16T05:07:04Z,Mumbai,18.975,72.826,29.2,31.6,Overcast,62,9.7,NNW,1013.0,0.0,50,6.5,1
2026-03-16T05:07:05Z,Delhi,42.85,-80.5,11.6,7.9,Clear,61,44.6,S,999.0,0.0,0,0.0,0
2026-03-16T05:07:05Z,Bengaluru,12.9833,77.5833,26.3,25.7,Mist,70,9.7,SSW,1018.0,0.0,50,9.2,1
2026-03-16T05:07:05Z,Kolkata,22.5697,88.3697,30.1,31.2,Mist,52,25.2,SSW,1011.0,0.0,25,8.0,1
2026-03-16T05:07:06Z,Hyderabad,17.3753,78.4744,27.0,25.6,Mist,66,14.4,SSE,1016.0,0.0,0,7.9,1
2026-03-16T05:07:06Z,Pune,18.5333,73.8667,29.0,27.2,Sunny,23,7.9,N,1013.0,0.0,4,7.1,1
2026-03-16T05:07:06Z,Ahmedabad,23.0333,72.6167,27.1,25.3,Overcast,37,12.6,W,1010.0,0.0,0,5.3,1
2026-03-16T07:01:23Z,Chennai,13.0833,80.2833,32.4,37.0,Partly cloudy,67,20.9,SE,1011.0,0.0,50,13.0,1
2026-03-16T07:01:24Z,Mumbai,18.975,72.826,31.2,35.2,Overcast,59,14.8,NW,1012.0,0.0,25,10.2,1
2026-03-16T07:01:24Z,Delhi,42.85,-80.5,11.8,8.0,Clear,66,47.9,S,996.0,0.0,0,0.0,0
2026-03-16T07:01:24Z,Bengaluru,12.9833,77.5833,30.3,28.2,Partly cloudy,46,6.1,ESE,1017.0,0.0,50,12.4,1
2026-03-16T07:01:25Z,Kolkata,22.5697,88.3697,32.0,32.8,Mist,52,23.8,SSW,1009.0,0.0,50,8.2,1
2026-03-16T07:01:25Z,Hyderabad,17.3753,78.4744,32.0,29.8,Mist,38,12.6,SSE,1014.0,0.0,0,10.6,1
2026-03-16T07:01:26Z,Pune,18.5333,73.8667,32.2,30.0,Sunny,18,6.8,N,1011.0,0.0,5,11.0,1
2026-03-16T07:01:26Z,Ahmedabad,23.0333,72.6167,31.4,29.2,Overcast,22,13.0,W,1010.0,0.0,0,8.3,1
2026-03-16T09:51:02Z,Chennai,13.0833,80.2833,32.1,37.3,Partly cloudy,67,23.8,SE,1008.0,0.0,50,4.1,1
2026-03-16T09:51:03Z,Mumbai,18.975,72.826,31.1,36.0,Overcast,55,19.4,WNW,1009.0,0.0,25,4.5,1
2026-03-16T09:51:03Z,Delhi,42.85,-80.5,12.4,9.2,Light rain,82,39.2,SSE,990.0,0.0,100,0.0,0
2026-03-16T09:51:03Z,Bengaluru,12.9833,77.5833,32.4,30.4,Partly cloudy,34,3.6,NW,1013.0,0.15,50,4.1,1
2026-03-16T09:51:04Z,Kolkata,22.5697,88.3697,31.2,33.1,Mist,63,32.4,SSW,1007.0,0.32,50,1.5,1
2026-03-16T09:51:04Z,Hyderabad,17.3753,78.4744,35.3,33.5,Mist,19,11.5,SE,1011.0,0.0,25,2.7,1
2026-03-16T09:51:05Z,Pune,18.5333,73.8667,34.1,32.1,Sunny,17,18.7,W,1007.0,0.0,5,4.6,1
2026-03-16T09:51:05Z,Ahmedabad,23.0333,72.6167,35.3,33.5,Overcast,12,20.2,WSW,1006.0,0.0,0,3.8,1
2026-03-16T12:38:58Z,Chennai,13.0833,80.2833,30.0,34.7,Clear,70,22.0,SE,1008.0,0.0,25,0.0,1
2026-03-16T12:38:58Z,Mumbai,18.975,72.826,29.2,32.9,Overcast,62,14.0,WSW,1008.0,0.0,25,0.0,1
2026-03-16T12:38:58Z,Delhi,42.85,-80.5,12.4,9.5,Patchy rain nearby,89,33.5,SSW,992.0,1.57,0,0.1,1
2026-03-16T12:38:59Z,Bengaluru,12.9833,77.5833,31.3,30.1,Partly cloudy,33,19.4,NNE,1012.0,0.0,50,0.0,1
2026-03-16T12:38:59Z,Kolkata,22.5697,88.3697,29.4,33.6,Mist,70,22.0,SSE,1007.0,0.0,50,0.0,0
2026-03-16T12:38:59Z,Hyderabad,17.3753,78.4744,31.3,29.4,Mist,46,18.7,ESE,1010.0,0.0,50,0.0,1
2026-03-16T12:39:00Z,Pune,18.5333,73.8667,29.9,28.3,Sunny,25,20.9,W,1008.0,0.0,3,0.0,1
2026-03-16T12:39:00Z,Ahmedabad,23.0333,72.6167,34.4,32.5,Sunny,10,13.3,WSW,1005.0,0.0,0,0.0,1
2026-03-16T15:51:48Z,Chennai,13.0833,80.2833,29.4,33.9,Clear,75,20.2,SE,1011.0,0.0,25,0.0,0
2026-03-16T15:51:48Z,Mumbai,18.975,72.826,28.3,31.5,Mist,62,10.1,W,1010.0,0.0,0,0.0,0
2026-03-16T15:51:49Z,Delhi,42.85,-80.5,3.4,-3.5,Patchy rain nearby,87,49.7,WSW,993.0,0.11,0,0.5,1
2026-03-16T15:51:49Z,Bengaluru,12.9833,77.5833,27.1,27.3,Partly cloudy,48,8.6,SSW,1015.0,0.0,50,0.0,0
2026-03-16T15:51:49Z,Kolkata,22.5697,88.3697,27.3,30.1,Moderate or heavy rain with thunder,84,13.0,SW,1010.0,0.0,75,0.0,0
2026-03-16T15:51:50Z,Hyderabad,17.3753,78.4744,24.3,24.5,Mist,54,10.4,E,1015.0,0.0,75,0.0,0
2026-03-16T15:51:51Z,Pune,18.5333,73.8667,25.2,25.2,Clear,35,10.8,W,1011.0,0.0,5,0.0,0
2026-03-16T15:51:51Z,Ahmedabad,23.0333,72.6167,27.8,26.7,Clear,29,15.5,SSW,1008.0,0.0,0,0.0,0
2026-03-16T18:42:37Z,Chennai,13.0833,80.2833,28.2,31.4,Clear,79,13.7,SE,1011.0,0.0,25,0.0,0
2026-03-16T18:42:38Z,Mumbai,18.975,72.826,27.0,29.2,Mist,70,6.8,WSW,1011.0,0.0,0,0.0,0
2026-03-16T18:42:38Z,Delhi,42.85,-80.5,1.7,-5.3,Sunny,62,42.8,WSW,996.0,0.0,0,0.2,1
2026-03-16T18:42:38Z,Bengaluru,12.9833,77.5833,23.2,24.8,Patchy light rain with thunder,65,8.6,SSE,1017.0,0.0,50,0.0,0
2026-03-16T18:42:39Z,Kolkata,22.5697,88.3697,21.2,21.2,Moderate or heavy rain with thunder,83,9.7,S,1014.0,0.0,100,0.0,0
2026-03-16T18:42:39Z,Hyderabad,17.3753,78.4744,24.2,24.8,Clear,39,6.5,SSE,1010.0,0.0,6,0.0,0
2026-03-16T18:42:40Z,Pune,18.5333,73.8667,21.8,21.8,Clear,48,9.4,W,1011.0,0.0,4,0.0,0
2026-03-16T18:42:40Z,Ahmedabad,23.0333,72.6167,24.8,25.4,Clear,42,12.2,WSW,1008.0,0.0,0,0.0,0
2026-03-16T21:25:45Z,Chennai,13.0833,80.2833,27.1,29.6,Partly cloudy,84,13.7,SE,1009.0,0.0,50,0.0,0
2026-03-16T21:25:46Z,Mumbai,18.975,72.826,27.3,29.7,Mist,70,4.3,WNW,1010.0,0.0,0,0.0,0
2026-03-16T21:25:46Z,Delhi,42.85,-80.5,1.1,-5.8,Sunny,68,38.9,WSW,998.0,0.0,0,0.7,1
2026-03-16T21:25:46Z,Bengaluru,12.9833,77.5833,23.0,24.8,Partly cloudy,53,10.8,SE,1013.0,0.0,50,0.0,0
2026-03-16T21:25:47Z,Kolkata,22.5697,88.3697,21.2,21.2,Mist,73,15.8,S,1007.0,0.0,100,0.0,0
2026-03-16T21:25:47Z,Hyderabad,17.3753,78.4744,23.4,24.8,Clear,47,5.8,SW,1010.0,0.0,11,0.0,0
2026-03-16T21:25:47Z,Pune,18.5333,73.8667,21.1,21.1,Clear,51,9.0,W,1010.0,0.0,5,0.0,0
2026-03-16T21:25:48Z,Ahmedabad,23.0333,72.6167,25.1,25.1,Clear,35,12.6,W,1008.0,0.0,0,0.0,0
2026-03-17T00:58:14Z,Chennai,13.0833,80.2833,25.0,26.8,Partly Cloudy,75,10.4,S,1011.0,0.0,28,0.0,1
2026-03-17T00:58:15Z,Mumbai,18.975,72.826,24.9,26.4,Clear,69,6.8,NNW,1010.0,0.0,1,0.0,0
